mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_OBi1_5,211202,Smp,OBi1,5,209959,211202,209959,HILICNeg,209959
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_OBi1_6,211202,Smp,OBi1,6,135464,211202,135464,HILICNeg,135464
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_OBi1_7,211202,Smp,OBi1,7,2003581,211202,2003581,HILICNeg,2003581
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_OBi1_8,211202,Smp,OBi1,8,2121031,211202,2121031,HILICNeg,2121031
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_OBi1_9,211202,Smp,OBi1,9,1776849,211202,1776849,HILICNeg,1776849
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_1,211202,Smp,RWi2,1,21142904,211202,21142904,HILICNeg,21142904
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_2,211202,Smp,RWi2,2,19883832,211202,19883832,HILICNeg,19883832
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_3,211202,Smp,RWi2,3,258164,211202,258164,HILICNeg,258164
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_4,211202,Smp,RWi2,4,226691,211202,226691,HILICNeg,226691
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_5,211202,Smp,RWi2,5,11883745,211202,11883745,HILICNeg,11883745
Dihydroxyacetone phosphate,Inj_vol,0.09305321623328162,0.09305321623328162,211202_Smp_RWi2_6,211202,Smp,RWi2,6,9254519,211202,9254519,HILICNeg,9254519
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,0,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,424631,211202,424631,HILICPos,424631
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,406797,211202,406797,HILICPos,406797
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,189263,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,241550,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,199253,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_1,211202,Smp,OBi1,1,819221,211202,819221,HILICPos,819221
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_2,211202,Smp,OBi1,2,77398,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_3,211202,Smp,OBi1,3,181210,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_4,211202,Smp,OBi1,4,88427,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_5,211202,Smp,OBi1,5,2021,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_6,211202,Smp,OBi1,6,208831,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_7,211202,Smp,OBi1,7,124019,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_8,211202,Smp,OBi1,8,0,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1_9,211202,Smp,OBi1,9,61992,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,5915174,211202,5915174,HILICPos,5915174
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,0,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,0,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,0,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_1,211202,Smp,RWi2,1,243061,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_2,211202,Smp,RWi2,2,16531,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_3,211202,Smp,RWi2,3,201148,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_4,211202,Smp,RWi2,4,288383,211202,288383,HILICPos,288383
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_5,211202,Smp,RWi2,5,44524,211202,NA,HILICPos,NA
Dimethylsulfoniopropionate,Inj_vol,0.03033465876944459,0.03033465876944459,211202_Smp_RWi2_6,211202,Smp,RWi2,6,44579,211202,NA,HILICPos,NA
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,22351955968,211202,22351955968,HILICPos,29581380056.808365
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,22409732096,211202,22409732096,HILICPos,33650783147.88918
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,23203858432,211202,23203858432,HILICPos,35056165631.22975
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,17339324416,211202,17339324416,HILICPos,32630074822.754036
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,16751507456,211202,16751507456,HILICPos,35461292020.103165
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,17337174016,211202,17337174016,HILICPos,38244491620.07543
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_1,211202,Smp,OBi1,1,32856074240,211202,32856074240,HILICPos,19705216139.259926
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_2,211202,Smp,OBi1,2,28445337600,211202,28445337600,HILICPos,16893708319.33375
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_3,211202,Smp,OBi1,3,30021093376,211202,30021093376,HILICPos,18635152059.298805
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_4,211202,Smp,OBi1,4,3163475200,211202,3163475200,HILICPos,10094191317.603764
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_5,211202,Smp,OBi1,5,3749175552,211202,3749175552,HILICPos,10783679878.870792
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_6,211202,Smp,OBi1,6,3280844032,211202,3280844032,HILICPos,8086966212.710329
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_7,211202,Smp,OBi1,7,14391771136,211202,14391771136,HILICPos,36084140011.45796
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_8,211202,Smp,OBi1,8,14148021248,211202,14148021248,HILICPos,36973712027.65725
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1_9,211202,Smp,OBi1,9,13513474048,211202,13513474048,HILICPos,29563654436.344425
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,30396116992,211202,30396116992,HILICPos,17292621510.917835
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,26726135808,211202,26726135808,HILICPos,15946122171.927887
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,21151342592,211202,21151342592,HILICPos,12627973679.949747
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,20782168064,211202,20782168064,HILICPos,13401167636.0154
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_1,211202,Smp,RWi2,1,26193485824,211202,26193485824,HILICPos,16461229663.658688
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_2,211202,Smp,RWi2,2,24678875136,211202,24678875136,HILICPos,15190007861.37353
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_3,211202,Smp,RWi2,3,194030496,211202,194030496,HILICPos,213002104.27876082
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_4,211202,Smp,RWi2,4,117872552,211202,117872552,HILICPos,186680883.99846312
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_5,211202,Smp,RWi2,5,23696584704,211202,23696584704,HILICPos,17293910188.73251
Ectoine,"Homarine, 2H3",0.22450055162562804,0.08571319690958072,211202_Smp_RWi2_6,211202,Smp,RWi2,6,20415731712,211202,20415731712,HILICPos,14541697497.368769
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,10731565,211202,10731565,HILICNeg,10731565
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,9861348,211202,9861348,HILICNeg,9861348
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,9381787,211202,9381787,HILICNeg,9381787
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,5771971,211202,5771971,HILICNeg,11543942
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,4660903,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,5038655,211202,5038655,HILICNeg,10077310
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,2893415,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,3139860,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,5165280,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,6047643,211202,6047643,HILICNeg,6047643
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_1,211202,Smp,OBi1,1,7343416,211202,7343416,HILICNeg,7343416
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_2,211202,Smp,OBi1,2,11169420,211202,11169420,HILICNeg,11169420
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_3,211202,Smp,OBi1,3,9219013,211202,9219013,HILICNeg,9219013
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_4,211202,Smp,OBi1,4,4559146,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_5,211202,Smp,OBi1,5,1920231,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_6,211202,Smp,OBi1,6,5168405,211202,NA,HILICNeg,NA
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_7,211202,Smp,OBi1,7,9496862,211202,9496862,HILICNeg,9496862
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_8,211202,Smp,OBi1,8,10773090,211202,10773090,HILICNeg,10773090
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_OBi1_9,211202,Smp,OBi1,9,8461227,211202,8461227,HILICNeg,8461227
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_1,211202,Smp,RWi2,1,10173818,211202,10173818,HILICNeg,10173818
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_2,211202,Smp,RWi2,2,8062013,211202,8062013,HILICNeg,8062013
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_3,211202,Smp,RWi2,3,17305262,211202,17305262,HILICNeg,17305262
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_4,211202,Smp,RWi2,4,18284460,211202,18284460,HILICNeg,18284460
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_5,211202,Smp,RWi2,5,12346649,211202,12346649,HILICNeg,12346649
Fumaric acid,Inj_vol,0.08132267431056417,0.08132267431056417,211202_Smp_RWi2_6,211202,Smp,RWi2,6,8957657,211202,8957657,HILICNeg,8957657
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,1187198,211202,1187198,HILICPos,1571180.4054625265
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,1172778,211202,1172778,HILICPos,1761060.685132395
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,1240135,211202,1240135,HILICPos,1873584.002957475
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,849553,211202,849553,HILICPos,1598734.6041184515
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,820693,211202,820693,HILICPos,1737326.2799361125
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,864916,211202,864916,HILICPos,1907939.1303070579
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_1,211202,Smp,OBi1,1,1987361,211202,1987361,HILICPos,1191906.7922015914
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_2,211202,Smp,OBi1,2,2660881,211202,2660881,HILICPos,1580299.313672308
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_3,211202,Smp,OBi1,3,1919031,211202,1919031,HILICPos,1191210.2615188991
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_4,211202,Smp,OBi1,4,2098139,211202,2098139,HILICPos,6694857.755460148
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_5,211202,Smp,OBi1,5,2072907,211202,2072907,HILICPos,5962261.621690639
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_6,211202,Smp,OBi1,6,2473071,211202,2473071,HILICPos,6095883.078733853
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_7,211202,Smp,OBi1,7,2057406,211202,2057406,HILICPos,5158484.349345178
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_8,211202,Smp,OBi1,8,2042197,211202,2042197,HILICPos,5336972.743974321
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1_9,211202,Smp,OBi1,9,1366066,211202,1366066,HILICPos,2988565.5618820246
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,350295,211202,350295,HILICPos,199285.94345656884
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,363467,211202,363467,HILICPos,216862.2216508088
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,365997,211202,365997,HILICPos,218510.97455575495
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,320098,211202,NA,HILICPos,NA
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_1,211202,Smp,RWi2,1,523252,211202,523252,HILICPos,328836.3909196332
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_2,211202,Smp,RWi2,2,491816,211202,491816,HILICPos,302715.94086764153
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_3,211202,Smp,RWi2,3,266654,211202,NA,HILICPos,NA
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_4,211202,Smp,RWi2,4,160826,211202,NA,HILICPos,NA
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_5,211202,Smp,RWi2,5,445010,211202,445010,HILICPos,324770.9773041163
Glucosamine,"Homarine, 2H3",0.18743114134945701,0.07911869857679232,211202_Smp_RWi2_6,211202,Smp,RWi2,6,352828,211202,352828,HILICPos,251311.9841590534
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,155686,211202,155686,HILICPos,111133.53703931857
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,167927,211202,167927,HILICPos,142302.51457185156
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,230946,211202,230946,HILICPos,185238.6566443156
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,69590,211202,69590,HILICPos,133836.2254837258
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,51438,211202,51438,HILICPos,138668.14876471486
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,51299,211202,51299,HILICPos,130775.40700929512
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_1,211202,Smp,OBi1,1,766546,211202,766546,HILICPos,471607.4510294433
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_2,211202,Smp,OBi1,2,803212,211202,803212,HILICPos,501076.5732325953
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_3,211202,Smp,OBi1,3,482414,211202,482414,HILICPos,331763.90061051043
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_4,211202,Smp,OBi1,4,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_5,211202,Smp,OBi1,5,9649,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_6,211202,Smp,OBi1,6,16595,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_7,211202,Smp,OBi1,7,555296,211202,555296,HILICPos,374185.7044700302
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_8,211202,Smp,OBi1,8,322522,211202,322522,HILICPos,248551.25550912647
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1_9,211202,Smp,OBi1,9,200833,211202,200833,HILICPos,146496.2119067519
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,3049,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,3550,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_RWi2_1,211202,Smp,RWi2,1,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_RWi2_2,211202,Smp,RWi2,2,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_RWi2_3,211202,Smp,RWi2,3,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_RWi2_4,211202,Smp,RWi2,4,NA,211202,NA,HILICPos,NA
Glutamylphenylalanine,"3-Sulfolactate, 13C3",0.31987046104344213,0.17482870205826045,211202_Smp_RWi2_5,211202,Smp,RWi2,5,NA,211202,NA,HILICPos,NA
